timestamp	open	high	low	close	volume	SMA50	SMA200	EMA12	EMA26	RSI	MACD	MACD_signal	MACD_hist	upper_band	middle_band	lower_band	ADX	stoch_k	stoch_d	target
2023-08-21	0.5385	0.5398	0.503	0.5245	528716245.0			0.5689214088354352		23.299271766353204				0.7104616868075337	0.60461	0.4987583131924663		43.10344827586207	39.95106495634079	0
2023-08-22	0.5245	0.5256	0.5032	0.521	422200069.0			0.5615488843992144		22.898677174983973				0.7014872839390144	0.59641	0.4913327160609856		43.25396825396825	42.31891990512681	1
2023-08-23	0.5211	0.5368	0.5157	0.5301	286855957.0			0.556710594491643		26.439976408877868				0.6939627403785713	0.5897650000000001	0.48556725962142894		43.55673485174193	43.30471712719076	0
2023-08-24	0.5302	0.5319	0.5111	0.5187	252154333.0			0.5508628107236979	0.6065807692307692	24.897211850656575				0.6902703192284821	0.5839200000000001	0.47756968077151807		44.26026887087125	43.69032399219382	1
2023-08-25	0.5187	0.5319	0.5078	0.5258	326124248.0			0.5470069936892828	0.6005970085470085	27.72573949417077				0.6859009684451695	0.5787700000000001	0.47163903155483083		46.72887510239455	44.84862627500258	0
2023-08-26	0.5258	0.5283	0.5178	0.5231	110436094.0			0.5433289946601624	0.5948564893953783	27.3045958805721				0.6813628906333649	0.573725	0.4660871093666352	59.19503916327672	46.09690269794306	45.695348890402954	1
2023-08-27	0.5231	0.5303	0.5163	0.5236	132391247.0			0.5402937647124451	0.5895782309216465	27.524144824759684				0.6759206878796916	0.568725	0.46152931212030845	58.671314069216244	47.15980902595789	46.66186227543184	0
2023-08-28	0.5235	0.525	0.5102	0.5232	266211960.0			0.5376639547566843	0.5846613249274505	27.452714215046072				0.6662201898717137	0.562795	0.4593698101282864	58.299491452050006	47.02920842471491	46.76197338287196	1
2023-08-29	0.5232	0.5496	0.5131	0.5398	458921685.0			0.5379925771018098	0.5813382638217134	34.99262072700224				0.6545694218652198	0.55762	0.4606705781347802	56.56925119802995	51.60878757499722	48.59926834189002	0
2023-08-30	0.5398	0.5404	0.5216	0.5284	279526116.0			0.5365167960092236	0.5774169109460309	32.49491299963271				0.6436038856542379	0.5523849999999999	0.4611661143457619	54.96259953358276	56.3787857449476	51.67226058155325	0
2023-08-31	0.5284	0.5288	0.495	0.511	359350681.0			0.5325911350847277	0.5724971397648434	29.08275050007923				0.6315280611095969	0.5463449999999999	0.46116193889040286	54.11475113361298	53.015216250801444	53.6675965235821	0
2023-09-01	0.511	0.512	0.4864	0.498	390869888.0			0.5272694219947696	0.5669788331155957	26.81704222742421	-0.03940181952187416	-0.04611798652991544	0.006716167008041278	0.6188280616174472	0.5398649999999999	0.46090193838255267	53.512235589670354	38.304523922240556	49.23284197266321	1
2023-09-02	0.4981	0.5029	0.4943	0.4988	173634913.0			0.5228895109186512	0.5619285491811071	27.192943076645598	-0.038778768447958134	-0.044650142913523976	0.0058713744655658415	0.6038211698814472	0.5335249999999998	0.4632288301185524	52.952756870295055	23.581193640788126	38.30031127127672	1
2023-09-03	0.4989	0.5107	0.4971	0.5047	148603214.0			0.5200911246234741	0.557689397389914	30.04670811665741	-0.03737804446186477	-0.04319572322319214	0.005817678761327369	0.5809768634946092	0.5270449999999999	0.47311313650539055	51.9583996302453	20.793960015514276	27.55989252618099	1
2023-09-04	0.5047	0.513	0.4966	0.5087	293271541.0			0.5183386439121703	0.5540605531388092	31.992926136550203	-0.03553556219969067	-0.04166369101849184	0.006128128818801169	0.5604686172174699	0.5219599999999998	0.48345138278252964	50.893216486363606	27.170233771728828	23.848462476010415	0
2023-09-05	0.5087	0.5088	0.499	0.5056	260333041.0			0.5163788525410672	0.5504708825359345	31.266896261776377	-0.033934351741295665	-0.04011782316305261	0.006183471421756945	0.5416877164634234	0.5177949999999998	0.4939022835365762	49.90411785275917	31.54008438818572	26.50142605847628	0
2023-09-06	0.5056	0.5058	0.4909	0.5033	255134232.0			0.514366721380903	0.5469767430888282	30.71005432116013	-0.03247660164721067	-0.03858957885988422	0.006112977212673551	0.5418643183598929	0.5176399999999998	0.49341568164010663	49.2335511574638	30.801687763713108	29.83733530787589	1
2023-09-07	0.5033	0.5069	0.4965	0.505	209969723.0			0.5129256873223026	0.543867354711878	31.67857709462861	-0.030828773492047823	-0.03703741778631694	0.006208644294269115	0.5419230154253998	0.5175799999999998	0.4932369845745998	48.530612305872125	28.850210970464143	30.397327707454327	0
2023-09-08	0.5051	0.5076	0.4941	0.505	223628172.0			0.5117063508111791	0.540988291399887	31.67857709462861	-0.0291864149831077	-0.03546721722567509	0.006280802242567392	0.5417536095117972	0.5168349999999998	0.4919163904882024	47.95773260643211	28.53375527426159	29.395218002812953	0
2023-09-09	0.5049	0.5049	0.5015	0.5038	69132813.0			0.5104899891479208	0.5382336031480436	31.320179121664566	-0.02766278464153804	-0.03390633070884768	0.00624354606730964	0.5385557547853088	0.5151049999999999	0.4916542452146911	47.42577288552352	28.797468354430396	28.727144866385384	0
2023-09-10	0.5038	0.5039	0.4923	0.4969	144849888.0			0.5083992215867021	0.535171854766707	29.269632375317826	-0.026704239107356198	-0.03246591238854939	0.005761673281193189	0.5380344940301289	0.5137249999999999	0.4894155059698708	47.2538459170658	24.525316455696224	27.285513361462744	0
2023-09-11	0.4969	0.4982	0.459	0.4744	484437445.0			0.5031685721118249	0.5306702358950991	23.798132167143518	-0.027443791875648382	-0.03146148828596919	0.004017696410320806	0.5408558536875808	0.5113949999999998	0.48193414631241877	47.98978862021743	20.38112070491147	24.5679685050127	1
2023-09-12	0.4744	0.4867	0.47	0.4804	356403388.0			0.4996657148638518	0.5269465147176844	27.68051105331767	-0.027231831316610722	-0.030615556892097495	0.0033837255754867734	0.5399809446267831	0.5089099999999999	0.4778390553732165	48.67316398742967	19.96721427834679	21.6245504796515	1
2023-09-13	0.4804	0.4897	0.4723	0.4832	274586793.0			0.49713252796172075	0.5237060321460041	29.48601735458803	-0.02653206926817253	-0.029798859367312504	0.0032667900991399726	0.5397820994117558	0.5071349999999998	0.47448790058824375	49.04581674119112	25.986068630141542	22.11146787113327	1
2023-09-14	0.4833	0.4941	0.4799	0.4892	232539752.0			0.49591213904453296	0.5211500297648186	33.32724431118032	-0.025202830406653443	-0.028879653575180693	0.0036768231685272504	0.5376638303249841	0.5053049999999998	0.4729461696750154	49.00212117991991	38.96211310728979	28.305132005259377	1
2023-09-15	0.4892	0.5086	0.4874	0.5005	305608308.0			0.4966179638069125	0.5196203979303876	39.96073284203393	-0.022972767704247887	-0.02769827640099413	0.004725508696746244	0.5355321602668492	0.5041749999999998	0.4728178397331504	47.776558449972654	55.81608829459827	40.2547566773432	0
2023-09-16	0.5004	0.5035	0.4968	0.4998	132881408.0			0.4971075078366183	0.5181522203059145	39.69724641998528	-0.021019610114565435	-0.02636254314370839	0.0053429330291429565	0.5330843205903492	0.5029849999999999	0.4728856794096506	46.638535915021635	69.44444444444441	54.74088194877749	0
2023-09-17	0.4997	0.5004	0.4894	0.4925	142846615.0	0.5579159999999999		0.49639866047713854	0.5162520558388097	36.96027951297333	-0.019832154907668265	-0.025056465496500365	0.0052243105888321005	0.5303775301399937	0.50145	0.4725224698600062	45.88386335260994	71.48148148148142	65.58067140684138	1
2023-09-18	0.4925	0.5077	0.4864	0.503	298374742.0	0.5538839999999999		0.4974142511729634	0.515270422072972	43.0431206191839	-0.017838198208160017	-0.023612812038832295	0.005774613830672279	0.5226229441836615	0.49960999999999994	0.47659705581633843	44.58203407024415	75.31533541573698	72.08042044722094	1
2023-09-19	0.503	0.5166	0.5005	0.514	295258283.0	0.5502119999999998		0.4999659048386613	0.5151763167342334	48.6348811005843	-0.015195204233238613	-0.02192929047771356	0.0067340862444749475	0.5189689342346713	0.49888999999999994	0.4788110657653286	42.68842413042044	81.95885393425554	76.251890277158	1
2023-09-20	0.5139	0.5254	0.5065	0.5212	288497937.0	0.5464979999999998		0.5032326887096366	0.5156225154946605	51.95944643079813	-0.012376958763049561	-0.02001882413478076	0.007641865371731199	0.5211333844580217	0.49939999999999996	0.4776666155419782	40.30560782181927	92.50474118697012	83.2596435123209	0
2023-09-21	0.5213	0.5214	0.5001	0.5071	277323578.0	0.5429399999999999		0.5038276596773847	0.5149912180506117	45.71876057357669	-0.011152670046940871	-0.01824559331721278	0.00709292327027191	0.521831758177679	0.499855	0.47787824182232097	38.44799425556927	87.20018964747885	87.2212615895682	1
2023-09-22	0.5072	0.517	0.5036	0.5122	233893377.0	0.5399239999999998		0.5051157120347102	0.5147844611579737	48.144789391866794	-0.009659535924098406	-0.016528381838589908	0.006868845914491502	0.5231400281892395	0.500525	0.47790997181076045	36.72306737262284	82.07831325301207	87.26108136248705	0
2023-09-23	0.5122	0.5138	0.5055	0.5076	101716334.0	0.5373639999999998		0.5054979101832163	0.5142522788499757	46.141647842764186	-0.008746572882850412	-0.014972020047442008	0.006225447164591596	0.5234269857406396	0.5006700000000001	0.47791301425936056	35.121349552744014	75.2510040160643	81.50983563885177	0
2023-09-24	0.5076	0.5118	0.4984	0.5021	112889323.0	0.5348299999999999		0.5049751547704138	0.5133521100462738	43.79536666918975	-0.008370358843321601	-0.013651687806617926	0.005281328963296325	0.5228112616468142	0.5003400000000001	0.477868738353186	34.066144237977944	72.74096385542173	76.69009370816606	1
2023-09-25	0.502	0.5072	0.4912	0.5056	303674393.0	0.532462		0.5050712848057347	0.5127778796724758	45.68802655335437	-0.007701013269977741	-0.01246155289928989	0.004760539629312149	0.5228112616468142	0.5003400000000001	0.477868738353186	33.49350731437236	67.45411247879612	71.81536011676074	0
2023-09-26	0.5056	0.5075	0.496	0.5019	271054261.0	0.5300279999999999		0.5045833948356216	0.511972110807848	44.001151695574045	-0.0073839930826573585	-0.011446040935963384	0.004062047853306026	0.5227126469027124	0.5002700000000001	0.4778273530972878	32.93295056143547	61.63781527491468	67.27763053637753	0
2023-09-27	0.5019	0.5071	0.4968	0.4993	237514582.0	0.5271779999999999		0.5037705648609107	0.5110334359331926	42.80514731851724	-0.007258874781108204	-0.010608607704992348	0.003349732923884144	0.5223246754676586	0.499985	0.4776453245323414	32.4124335765655	54.213723302629965	61.10188368544695	1
2023-09-28	0.4993	0.5102	0.4952	0.5098	247906960.0	0.524508		0.5046981702669244	0.5109420703085117	48.85160938698373	-0.0062405185644403005	-0.009734989876881938	0.0034944713124416375	0.5228759933557012	0.500225	0.47757400664429883	31.597508506647138	52.79374737001865	56.215095315854455	1
2023-09-29	0.5097	0.5494	0.5061	0.5215	604996777.0	0.522276		0.507283067148936	0.5117241391745478	54.609819910949184	-0.004438210775718265	-0.008675634056649204	0.004237423280930939	0.5255620673972639	0.5011099999999999	0.47665793260273603	30.73336337950752	52.78388278388284	53.263784485510506	0
2023-09-30	0.5215	0.5218	0.5134	0.5149	144866051.0	0.519938		0.5084549029721767	0.5119593881245813	51.114081820409105	-0.0035020640948024706	-0.007640920064279857	0.004138855969477387	0.5270928945698036	0.5020100000000001	0.47692710543019656	29.930942904306445	53.650793650793695	53.076141268231744	1
2023-10-01	0.5148	0.526	0.5137	0.5241	167673504.0	0.517868		0.5108618409764571	0.5128586927079457	55.399889262145564	-0.001994803144286683	-0.006511696680281223	0.00451689353599454	0.5279381631824644	0.5044950000000001	0.48105183681753577	29.4154498921699	53.5978835978836	53.344186677520064	0
2023-10-02	0.524	0.5266	0.5075	0.5123	319018957.0	0.515602		0.5110830962108484	0.5128173080629127	49.415855197707565	-0.001732478432124318	-0.0055558530306498415	0.0038233745985255235	0.5269580521371683	0.5060900000000002	0.485221947862832	28.413555151217654	47.11122020400371	51.453299150893685	1
2023-10-03	0.5122	0.5479	0.5055	0.539	398167814.0	0.513696		0.5153780044861025	0.5147567667249192	59.95580736242591	0.0006227045011325538	-0.004320141524293363	0.0049428460254259165	0.5315992077326622	0.5088800000000001	0.486160792267338	28.57650231707627	59.408716522118596	53.37260677466865	0
2023-10-04	0.5391	0.5426	0.5194	0.5326	422012491.0	0.51214		0.5180275422574714	0.5160784877082585	56.895563558142435	0.0019502956368622204	-0.0030660540920622458	0.005016349728924466	0.53412366464175	0.5110500000000001	0.4879763353582503	28.72781039965927	63.17296678121418	56.56430116911218	0
2023-10-05	0.5326	0.5326	0.5155	0.5227	234313709.0	0.510816		0.5187463819101681	0.5165689701002394	52.436928555461705	0.0021784619610165645	-0.0020171508814464836	0.004195612842463049	0.5352327024858438	0.5121600000000001	0.48908729751415636	28.522971687393742	69.1294387170676	63.90370734013347	1
2023-10-06	0.5227	0.5298	0.5169	0.5255	219784262.0	0.5111980000000002		0.5197854000778346	0.517230527870592	53.54573721765584	0.002555760796624562	-0.0011025685458322743	0.0036583293424568364	0.5364837043906602	0.513445	0.49040629560933996	28.33276431171861	61.397479954180966	64.56662848415426	0
2023-10-07	0.5255	0.5258	0.5197	0.5216	63137112.0	0.5115060000000001		0.5200645692966293	0.5175541924727703	51.73658247658981	0.0025111287071820643	-0.00037982909522940654	0.002890957802411471	0.5360630810611405	0.5149	0.49373691893885957	28.156143177163127	55.097365406643725	61.874761359297445	0
2023-10-08	0.5216	0.5234	0.5153	0.5174	82864720.0	0.5114560000000001		0.5196546355586863	0.5175427708081207	49.78572727993	0.002112500959531305	0.00011863691572273582	0.001993864043808569	0.5360829030198677	0.51562	0.49515709698013227	27.54673853111413	52.06185567010302	56.18556701030925	0
2023-10-09	0.5174	0.5201	0.4875	0.5027	322604658.0	0.5107420000000001		0.5170462300881192	0.5164433063038155	43.590317245102064	0.0006034621149669794	0.00021560195557158456	0.00038786015939539485	0.5362756008397513	0.515055	0.49383439916024874	26.3315986047524	40.602198054357316	49.2538063770347	0
2023-10-10	0.5027	0.5027	0.4917	0.4965	228001743.0	0.5101820000000001		0.513885271613024	0.5149660243553847	41.25828064137579	-0.0010802972317995874	-4.3577881902649825e-05	-0.0010367193498969376	0.5363037363443054	0.51382	0.4913362636556947	25.203254387416507	28.03749905160562	40.233850925355334	0
2023-10-11	0.4964	0.4977	0.4788	0.4888	241504648.0	0.5095380000000002		0.5100259990571742	0.5130278003290599	38.50324995339458	-0.0030014158398724566	-0.0006351454734966112	-0.0023662703663758456	0.5377714010262843	0.512905	0.4880385989737159	24.91896429232933	17.75320699108042	28.79763469901447	0
2023-10-12	0.4889	0.4889	0.4729	0.483	259545095.0	0.5085960000000002		0.5058681530483782	0.5108035188232036	36.524799807498006	-0.004935039640045047	-0.0014951243068062985	-0.003439915333238748	0.539526558005218	0.511445	0.48336344199478204	24.967692340364326	13.968833431927779	19.919846491537957	1
2023-10-13	0.4831	0.4907	0.4786	0.4851	257150898.0	0.5079240000000002		0.5026730525793969	0.5088995544659293	37.77158728155137	-0.006226225926333595	-0.002441344630711758	-0.0037848812956218373	0.5406410553906139	0.51032	0.4799989446093861	24.852065653867566	14.544528998253382	15.422189807087213	1
2023-10-14	0.4852	0.4883	0.4835	0.4865	93826664.0	0.5071380000000001		0.5001848906441051	0.5072403282091937	38.63693139736919	-0.007055204060305131	-0.0033641165166304328	-0.0036910875436746986	0.5414288319008467	0.50954	0.47765116809915337	24.74469801640629	15.86753812636165	14.79363351884762	1
2023-10-15	0.4866	0.4902	0.485	0.4874	101648635.0	0.5064240000000002		0.4982179843911658	0.505770674267772	39.22205189532025	-0.007552492295635482	-0.004201791672431443	-0.0033507006232040394	0.5419243899178354	0.5086299999999999	0.47533561008216435	24.455744206498526	17.911111111111108	16.107726078575396	1
2023-10-16	0.4874	0.5109	0.485	0.4978	405705160.0	0.5059080000000002		0.49815367910021724	0.5051802539516408	45.66909661569259	-0.00702640766752527	-0.004766714871450208	-0.0022596927960750616	0.5419324245503949	0.508425	0.47491757544960506	22.965807581525837	23.555555555555568	19.111401597676124	0
2023-10-17	0.4977	0.498	0.4845	0.4912	268586946.0	0.5052680000000003		0.49708388231556844	0.5041446795848525	42.58209436308955	-0.007060655805985583	-0.005225503058357283	-0.0018351527476283	0.5421488499659868	0.5080199999999999	0.47389115003401305	21.543750425092515	26.26290451139809	22.576523726021605	0
2023-10-18	0.4911	0.4924	0.4855	0.4878	202731261.0	0.5042280000000002		0.4956555927285579	0.5029339625785672	41.04297253527246	-0.007278250150295096	-0.005636052476744846	-0.00164219767355025	0.5421488858750976	0.5069199999999999	0.47169111412490233	20.223268779833	28.137834717986607	25.985431594980103	1
2023-10-19	0.4878	0.5245	0.4769	0.5197	445455672.0	0.5040540000000002		0.4993547323087798	0.504175891276451	56.81467621331797	-0.004821057683297714	-0.005473053518055419	0.0006519958347577055	0.5419183513434354	0.50683	0.4717416486565647	20.932190987489804	44.48768826221626	32.962809163867	0
2023-10-20	0.5197	0.5309	0.5084	0.5149	412008957.0	0.5041320000000002		0.5017463119535829	0.5049702697004176	54.4541477939957	-0.003223872044672449	-0.005023217223378825	0.001799345178706376	0.5419183513434354	0.50683	0.4717416486565647	21.8729077703262	59.87382589641205	44.16644962553832	1
2023-10-21	0.515	0.5325	0.5109	0.5208	179110644.0	0.5045880000000003		0.5046776485761086	0.5061428423152015	56.82848005915196	-0.0014651212218786958	-0.004311598023078799	0.0028464768012001034	0.5414567389620071	0.5066649999999999	0.47187326103799276	22.817088709091905	78.34416041763863	60.90189152542232	1
2023-10-22	0.5208	0.5242	0.5118	0.5226	165306102.0	0.5050640000000003		0.5074349334105535	0.507361891032594	57.55545546096652	7.310373867908115e-05	-0.003434657670727223	0.0035077614094063043	0.5425895806244618	0.50718	0.47177041937553815	23.693828152231486	78.72406078839778	72.31401570081617	1
2023-10-23	0.5226	0.5536	0.5199	0.5475	522483834.0	0.5059200000000003		0.5135987898089298	0.5103350842894389	66.06774871443095	0.0032637574400998792	-0.0020949746485618027	0.005358732088661682	0.5446961566279633	0.507605	0.4705138433720366	25.63163969371916	85.39984309550941	80.82268810051528	1
2023-10-24	0.5475	0.5866	0.5346	0.5588	798801237.0	0.5069220000000003		0.5205528221460175	0.5139250780457767	69.09670665848395	0.006627788033063742	-0.0003504221122366937	0.006978210145300435	0.5509640796569953	0.5089149999999999	0.46686592034300445	28.226956239313946	83.79336464737767	82.63908951042829	0
2023-10-25	0.5587	0.5639	0.5404	0.5552	369106629.0	0.5079140000000002		0.5258831572004764	0.5169824796720155	67.04343887914645	0.008900714702387957	0.0014998052506882366	0.007400909451699721	0.5568867107786558	0.5105399999999999	0.4641932892213439	30.63689303165196	80.12476581887377	83.10599118725361	0
2023-10-26	0.5552	0.5695	0.5426	0.5533	397423009.0	0.5089140000000003		0.5301011330157878	0.5196726663629773	65.92989732857525	0.010428498107671769	0.003285543822084943	0.007142954285586826	0.5615406077366576	0.5119299999999999	0.4623193922633422	32.990669600513876	72.52588079693908	78.8146704210635	0
2023-10-27	0.5534	0.5588	0.5325	0.543	312543838.0	0.5096740000000003		0.532085574090282	0.5214006170027567	60.10205525045348	0.010684983703177053	0.004765431798303365	0.0059195519048736885	0.5642932744129333	0.5129999999999999	0.46170672558706644	34.28160720116552	67.42773059544878	73.35945907042053	1
2023-10-28	0.543	0.5506	0.5405	0.5446	110912293.0	0.5104660000000003		0.5340108703840848	0.5231190898173673	60.68344619157578	0.010891803087653584	0.005990706056173409	0.004901097031480175	0.5674584142889432	0.5143599999999999	0.4612615857110567	35.48033497319919	63.87116378000609	67.9415917241313	1
2023-10-29	0.5446	0.5614	0.5405	0.5561	160069611.0	0.5115120000000003		0.5374091980173025	0.525562120201266	64.66856731165885	0.011847096872213192	0.007161984219381365	0.004685112652831827	0.572816919613833	0.5170299999999999	0.4612430803861668	36.89657157570742	64.72196900638106	65.34028779394531	1
2023-10-30	0.556	0.5843	0.5494	0.578	436757242.0	0.5131340000000003		0.5436539367838713	0.5294464075937648	70.74903792900218	0.014207545314563697	0.008571096438417832	0.005636448876145865	0.5819731353419014	0.5211049999999999	0.4602368646580984	38.73932104425767	75.35703433606805	67.9833890408184	1
2023-10-31	0.578	0.6213	0.5627	0.5996	621793128.0	0.5156380000000003		0.5522610234325065	0.5346429699942267	75.26967893500931	0.01761806708205127	0.01038049056714452	0.00723757651490675	0.5945105575384129	0.526645	0.45877944246158714	41.045645403972394	83.10987912135086	74.39629415459997	1
2023-11-01	0.5995	0.6164	0.5802	0.6085	468312081.0	0.5182000000000003		0.5609131736736593	0.5401138611057654	76.85678001712807	0.02079932411262364	0.012464257276240344	0.008335066836383296	0.6064543620357182	0.53292	0.4593856379642816	43.18723230942178	89.42282359932362	82.6299123522475	0
2023-11-02	0.6084	0.6262	0.5865	0.6054	438254076.0	0.5206440000000003		0.5677573008007887	0.5449498713942272	75.05009497162463	0.022807439175178912	0.014532893656028058	0.008274545519150854	0.61545885967788	0.5389349999999999	0.4624111403221198	45.308725645376065	86.15032913352997	86.2276772847348	1
2023-11-03	0.6053	0.615	0.5914	0.6121	329096876.0	0.5231020000000003		0.5745792545237443	0.5499239549946549	76.34438696313339	0.024655307794842707	0.01655737648379099	0.008097931311051718	0.6240749080648689	0.545215	0.46635509193513114	47.2786837430479	87.08324010727142	87.55213094670832	1
2023-11-04	0.612	0.6181	0.6083	0.6149	142897570.0	0.5253900000000002		0.5807824461354759	0.5547369953654212	76.88407471415094	0.02604545776415368	0.018454992739863528	0.007590465024290151	0.6313333859326261	0.55159	0.47184661406737394	49.1524984012624	86.74545462405656	86.65967462161929	1
2023-11-05	0.6149	0.663	0.6137	0.6607	418017252.0	0.5286080000000003		0.5930774544223257	0.5625861068198345	83.51081200071616	0.030491353520575082	0.020862264896005837	0.009629088624569244	0.6485942656958146	0.5597350000000001	0.47087573430418567	51.392237948805075	92.09538068919119	88.64135847350637	1
2023-11-06	0.6606	0.7324	0.6584	0.7148	703629362.0	0.5330540000000002		0.6118039998958141	0.5738612100183652	87.91712411432428	0.03794279488505825	0.02427837089381632	0.01366442399124193	0.6770546302047427	0.5709150000000001	0.46477536979525746	53.89719042408324	93.23690259209117	90.69257930177962	0
2023-11-07	0.7147	0.7155	0.65	0.685	618276758.0	0.5366940000000002		0.6230649229887658	0.5820937129799678	75.88755121923218	0.040971214246005916	0.02761693956425424	0.013354274681751675	0.6907668156046128	0.5807750000000002	0.4707831843953874	55.713311560594484	88.62549140864398	91.31925822997543	1
2023-11-08	0.6851	0.699	0.6725	0.6869	344396095.0	0.5401520000000003		0.6328857040674172	0.5898571416481183	76.11198018378678	0.04302856600462868	0.030699264852329128	0.012329301152299549	0.7045694536955904	0.5891350000000001	0.4737005463044097	57.399709758783494	81.5741203935301	87.81217146475507	0
2023-11-09	0.6869	0.7069	0.63	0.6665	777778139.0	0.5430580000000003		0.6380571342108915	0.5955343904149244	68.7166000719564	0.04252274682970769	0.03306396124780484	0.00945878558190285	0.7115635485324038	0.596715	0.48186645146759616	56.61599983920281	73.52009338002334	81.23990172739913	0
2023-11-10	0.6667	0.6711	0.6359	0.6595	464857348.0	0.5461060000000003		0.6413560366399851	0.6002725837175226	66.33482035084035	0.041083455489473786	0.034667860096138634	0.006415595393335152	0.7160492259759825	0.60365	0.4912507740240175	55.88826919959217	68.7612001241197	74.61847129922437	1
2023-11-11	0.6594	0.69	0.6401	0.6626	380232188.0	0.5491140000000003		0.644624338695372	0.6048894293680764	66.88227576167061	0.03973491149938202	0.03568127037678731	0.004053641122594709	0.7193642400976077	0.6106499999999999	0.5019357599023921	55.54326191421937	64.22395668913141	68.83508339775813	0
2023-11-12	0.6626	0.6709	0.6458	0.6613	216031217.0	0.5521880000000003		0.6471898250499301	0.6090679901556263	66.39467162060512	0.038121836732223136	0.036169383647874476	0.0019524530843486598	0.7231331720663827	0.61634	0.5095468279336173	55.22289800637319	62.2619647642072	65.08237385915274	1
2023-11-13	0.6612	0.75	0.6397	0.6702	749884441.0	0.5555500000000003		0.6507298519653254	0.6135962871811355	68.10885692196975	0.0371335663393525	0.03636222018617008	0.0007713461531824173	0.7277338706530818	0.62191	0.5160861293469181	55.95858361909874	60.7229947264779	62.402972059938804	0
2023-11-14	0.6701	0.6724	0.5967	0.6296	597417769.0	0.5580300000000004		0.6474791055091215	0.6147817473899403	54.461213985850875	0.032697359435088	0.035629248035953666	-0.0029318886008656633	0.7269469304706756	0.62563	0.5243130695293244	54.897832465863495	49.21171527418826	57.398891588291086	1
2023-11-15	0.6296	0.6504	0.6251	0.6481	339283800.0	0.5609540000000003		0.6475746277384874	0.6172497661017966	58.53814332353778	0.03032486275015045	0.03456837097879302	-0.00424350822864257	0.7264423914556098	0.63037	0.5342976085443901	53.91284925214505	41.387815272517166	50.440841757727746	0
2023-11-16	0.6482	0.653	0.6033	0.6119	440591531.0	0.5632060000000003		0.6420862234710278	0.6168534871312932	49.247290108872676	0.025232737281892792	0.03270124423941297	-0.007468506957520181	0.7217010461051687	0.633815	0.5459289538948313	52.19386119666727	26.564830205862336	39.054786917522556	1
2023-11-17	0.6118	0.6244	0.5859	0.6133	368525340.0	0.5652760000000003		0.6376575737062543	0.6165902658623085	49.580577337471055	0.02106730864115658	0.030374457119761694	-0.009307148478605115	0.7157934274780484	0.6372500000000001	0.5587065725219518	50.002277583929015	22.432858620838115	30.12850136640584	0
2023-11-18	0.6132	0.6144	0.589	0.6106	192040293.0	0.5670580000000003		0.6334948700591383	0.6161465424651005	48.91345089965209	0.017348328268600777	0.02776923134952951	-0.010420903080928735	0.7104331258620993	0.6399750000000001	0.5695168741379009	47.96723565781492	14.89151085608664	21.29639989426233	1
